module,trial,item_num,timestamp,x,y
faces,6,6,3699,556.8,869.4000000000001
faces,6,6,3733,552.9599999999999,854.2800000000001
faces,6,6,3767,551.04,847.8000000000001
faces,6,6,3801,552.9599999999999,846.72
faces,6,6,3834,549.12,851.0400000000001
faces,6,6,3868,522.24,827.28
faces,6,6,3900,497.28,789.48
faces,6,6,3934,441.6,681.48
faces,6,6,4000,433.92,603.72
faces,6,6,4033,447.36,548.64
faces,6,6,4067,460.8,530.28
faces,6,6,4100,466.56,519.48
faces,6,6,4133,474.24,511.92
faces,6,6,4167,485.76,504.36
faces,6,6,4202,504.96,488.16
faces,6,6,4235,524.1600000000001,488.16
faces,6,6,4268,562.56,475.2
faces,6,6,4302,620.16,464.4
faces,6,6,4334,731.52,440.64
faces,6,6,4400,1171.2,430.92
faces,6,6,4433,1188.48,427.68
faces,6,6,4467,1201.92,352.08000000000004
faces,6,6,4501,1190.4,324.0
faces,6,6,4534,977.28,304.55999999999995
faces,6,6,4568,552.9599999999999,714.96
faces,6,6,4601,514.5600000000001,710.64
faces,6,6,4635,512.64,696.6
faces,6,6,4669,464.64,709.5600000000001
faces,7,7,0,977.28,379.08
faces,7,7,0,950.4,387.72
faces,7,7,33,654.72,481.68
faces,7,7,66,445.44,598.32
faces,7,7,100,430.08,606.96
faces,7,7,166,428.16,611.28
faces,7,7,199,430.08,618.8399999999999
faces,7,7,232,432.0,625.3199999999999
faces,7,7,266,433.92,627.4799999999999
faces,7,7,299,312.96000000000004,456.84
faces,7,7,332,376.32,386.64
faces,7,7,366,456.96,327.24
faces,7,7,400,481.92,303.48
faces,7,7,433,497.28,285.12
faces,7,7,467,537.6,270.0
faces,7,7,500,552.9599999999999,270.0
faces,7,7,567,574.0799999999999,266.76
faces,7,7,600,585.6,267.84
faces,7,7,633,595.2,270.0
faces,7,7,666,614.4,268.92
faces,7,7,699,614.4,294.84000000000003
faces,7,7,734,612.48,302.40000000000003
faces,7,7,767,610.5600000000001,312.12
faces,7,7,800,608.64,316.44
faces,7,7,834,604.8,322.92
faces,7,7,868,602.88,325.08
faces,7,7,934,848.64,384.48
faces,7,7,966,898.5600000000001,400.68
faces,7,7,1000,910.08,408.24
faces,7,7,1033,910.08,414.72
faces,7,7,1066,904.32,420.12
faces,7,7,1100,898.5600000000001,423.36
faces,7,7,1134,894.72,428.7600000000001
faces,7,7,1168,890.88,433.08
faces,7,7,1201,850.5600000000001,449.28
faces,7,7,1234,564.48,618.8399999999999
faces,7,7,1268,549.12,640.4399999999999
faces,7,7,1334,549.12,664.2
faces,7,7,1367,549.12,673.92
faces,7,7,1400,547.1999999999999,678.24
faces,7,7,1434,545.28,683.64
faces,7,7,1467,549.12,687.96
faces,7,7,1501,549.12,690.12
faces,7,7,1534,564.48,693.36
faces,7,7,1568,597.12,696.6
faces,7,7,1601,704.64,720.36
faces,7,7,1635,766.08,725.76
faces,7,7,1668,773.76,726.84
faces,7,7,1734,781.4399999999999,729.0
faces,7,7,1767,787.1999999999999,731.1600000000001
faces,7,7,1801,792.9599999999999,732.24
faces,7,7,1834,798.7199999999999,733.32
faces,7,7,1868,804.48,734.4000000000001
faces,7,7,1902,810.24,733.32
faces,7,7,1936,817.92,733.32
faces,7,7,1968,823.68,731.1600000000001
faces,7,7,2002,810.24,691.2
faces,7,7,2035,816.0,673.92
faces,7,7,2068,821.76,659.88
faces,7,7,2101,829.4399999999999,652.3199999999999
faces,7,7,2134,835.2,644.76
faces,7,7,2167,840.96,640.4399999999999
faces,7,7,2201,846.72,633.9599999999999
faces,7,7,2234,856.32,626.4
faces,7,7,2268,862.08,619.92
faces,7,7,2302,867.84,613.4399999999999
faces,7,7,2336,877.44,605.8800000000001
faces,7,7,2369,881.2800000000001,600.48
faces,7,7,2402,885.12,592.9200000000001
faces,7,7,2436,833.28,585.36
faces,7,7,2469,804.48,579.96
faces,7,7,2501,648.96,572.4
faces,7,7,2535,631.6800000000001,564.84
faces,7,7,2568,618.24,556.2
faces,7,7,2601,610.5600000000001,548.64
faces,7,7,2635,604.8,540.0
faces,7,7,2669,600.96,533.52
faces,7,7,2702,602.88,530.28
faces,7,7,2735,602.88,524.88
faces,7,7,2769,602.88,522.72
faces,7,7,2802,604.8,522.72
faces,7,7,2835,608.64,520.56
faces,7,7,2902,614.4,519.48
faces,7,7,2935,618.24,517.3199999999999
faces,7,7,2969,620.16,513.0
faces,7,7,3002,631.6800000000001,513.0
faces,7,7,3035,643.2,515.16
faces,7,7,3069,650.88,514.0799999999999
faces,7,7,3102,658.5600000000001,516.24
faces,7,7,3136,670.0799999999999,517.3199999999999
faces,7,7,3169,679.68,519.48
faces,7,7,3203,691.1999999999999,520.56
faces,7,7,3237,700.8,522.72
faces,7,7,3268,710.4,523.8
faces,7,7,3302,720.0,523.8
faces,7,7,3335,727.6800000000001,525.96
faces,7,7,3369,733.44,527.04
faces,7,7,3402,737.28,525.96
faces,7,7,3436,741.12,527.04
faces,7,7,3469,746.88,524.88
faces,7,7,3503,743.04,521.64
faces,7,7,3537,554.88,369.36
faces,7,7,3571,560.64,363.96
faces,7,7,3603,570.24,361.8
faces,7,7,3636,577.92,362.88
faces,7,7,3669,581.76,363.96
faces,7,7,3703,579.84,367.2000000000001
faces,7,7,3736,397.44,552.96
faces,7,7,3769,387.84,611.28
faces,7,7,3803,408.96,659.88
faces,7,7,3836,397.44,609.1199999999999
faces,7,7,3871,539.5200000000001,398.52
faces,7,7,3904,581.76,366.12
faces,7,7,3970,351.36,703.08
faces,7,7,4069,595.2,384.48
faces,7,7,4136,794.88,348.84000000000003
faces,7,7,4203,816.0,346.68
faces,7,7,4271,827.52,342.36
faces,7,7,4371,783.3599999999999,341.28000000000003
faces,7,7,4536,741.12,330.48
faces,7,7,4570,739.2,340.2
faces,7,7,4603,729.6,348.84000000000003
faces,7,7,4639,725.76,354.24
faces,7,7,4671,721.92,360.72
faces,7,7,4704,721.92,367.2000000000001
faces,8,8,0,683.52,381.24
faces,8,8,3,679.68,385.56
faces,8,8,37,670.0799999999999,390.96
faces,8,8,70,664.3199999999999,396.36
faces,8,8,103,658.5600000000001,402.84
faces,8,8,137,652.8000000000001,407.16
faces,8,8,171,648.96,410.4
faces,8,8,204,643.2,414.72
faces,8,8,236,635.52,416.88
faces,8,8,270,625.9200000000001,420.12
faces,8,8,303,618.24,423.36
faces,8,8,336,595.2,411.48
faces,8,8,370,577.92,411.48
faces,8,8,405,572.16,415.8
faces,8,8,438,564.48,417.96
faces,8,8,471,554.88,417.96
faces,8,8,504,547.1999999999999,417.96
faces,8,8,537,543.3599999999999,417.96
faces,8,8,571,535.6800000000001,417.96
faces,8,8,604,529.9200000000001,417.96
faces,8,8,637,524.1600000000001,416.88
faces,8,8,670,518.4000000000001,417.96
faces,8,8,703,512.64,419.04
faces,8,8,737,506.88,419.04
faces,8,8,770,501.12,419.04
faces,8,8,806,495.36,417.96
faces,8,8,837,491.52,420.12
faces,8,8,871,489.6,422.28
faces,8,8,904,533.76,420.12
faces,8,8,938,743.04,414.72
faces,8,8,971,835.2,417.96
faces,8,8,1003,850.5600000000001,420.12
faces,8,8,1038,867.84,425.52
faces,8,8,1071,881.2800000000001,427.68
faces,8,8,1104,894.72,427.68
faces,8,8,1138,900.4799999999999,427.68
faces,8,8,1171,908.16,426.6
faces,8,8,1205,923.52,428.7600000000001
faces,8,8,1238,940.8,423.36
faces,8,8,1271,935.04,405.0
faces,8,8,1306,933.12,394.2
faces,8,8,1338,935.04,383.4
faces,8,8,1372,936.96,376.92
faces,8,8,1404,940.8,370.44000000000005
faces,8,8,1437,942.72,366.12
faces,8,8,1471,946.56,360.72
faces,8,8,1504,952.32,356.40000000000003
faces,8,8,1538,960.0,352.08000000000004
faces,8,8,1571,965.76,347.76
faces,8,8,1606,967.68,343.44
faces,8,8,1640,739.2,409.32
faces,8,8,1672,508.8,563.76
faces,8,8,1705,456.96,623.16
faces,8,8,1738,439.68,643.68
faces,8,8,1771,439.68,653.4
faces,8,8,1805,441.6,663.12
faces,8,8,1838,439.68,668.52
faces,8,8,1872,439.68,670.68
faces,8,8,1905,437.76,671.76
faces,8,8,1939,437.76,673.92
faces,8,8,1972,439.68,682.5600000000001
faces,8,8,2006,441.6,685.8
faces,8,8,2039,441.6,687.96
faces,8,8,2073,443.52,690.12
faces,8,8,2106,447.36,693.36
faces,8,8,2139,449.28,694.44
faces,8,8,2171,449.28,702.0
faces,8,8,2205,453.12,706.32
faces,8,8,2238,456.96,709.5600000000001
faces,8,8,2273,460.8,711.72
faces,8,8,2305,466.56,714.96
faces,8,8,2338,491.52,713.88
faces,8,8,2373,635.52,721.44
faces,8,8,2406,658.5600000000001,725.76
faces,8,8,2439,679.68,737.6400000000001
faces,8,8,2473,618.24,781.92
faces,8,8,2506,643.2,789.48
faces,8,8,2538,641.2800000000001,807.84
faces,8,8,2573,670.0799999999999,831.6
faces,8,8,2605,677.76,830.52
faces,8,8,2639,685.4399999999999,835.9200000000001
faces,8,8,2673,687.36,830.52
faces,8,8,2706,708.48,825.12
faces,8,8,2739,744.96,821.88
faces,8,8,2774,942.72,753.8399999999999
faces,8,8,2807,1036.8000000000002,732.24
faces,8,8,2840,1092.48,721.44
faces,8,8,2873,1205.76,698.76
faces,8,8,2907,1236.48,697.6800000000001
faces,8,8,2939,1253.76,699.84
faces,8,8,2973,1259.52,700.9200000000001
faces,8,8,3006,781.4399999999999,848.88
faces,8,8,3039,896.6400000000001,504.36
faces,8,8,3073,837.12,531.36
faces,8,8,3106,927.36,465.48
faces,8,8,3139,890.88,530.28
faces,8,8,3173,735.36,887.76
faces,8,8,3207,775.6800000000001,899.64
faces,8,8,3240,789.12,870.48
faces,8,8,3274,808.3199999999999,859.6800000000001
faces,8,8,3307,858.24,846.72
faces,8,8,3339,902.4,820.8
faces,8,8,3373,912.0,807.84
faces,8,8,3406,921.6,798.12
faces,8,8,3440,919.68,793.8
faces,8,8,3473,921.6,788.4
faces,8,8,3506,919.68,783.0
faces,8,8,3540,923.52,778.68
faces,8,8,3574,948.48,756.0
faces,8,8,3609,706.56,543.24
faces,8,8,3641,672.0,522.72
faces,8,8,3674,658.5600000000001,503.28
faces,8,8,3707,660.4799999999999,487.08
faces,8,8,3741,666.24,474.12
faces,8,8,3773,666.24,466.56
faces,8,8,3807,666.24,462.24
faces,8,8,3840,672.0,460.08
faces,8,8,3873,672.0,455.76
faces,8,8,3907,672.0,452.52
faces,8,8,3942,670.0799999999999,450.36
faces,8,8,3974,666.24,449.28
faces,8,8,4008,664.3199999999999,448.2
faces,8,8,4041,658.5600000000001,447.12
faces,8,8,4074,654.72,446.04
faces,8,8,4107,648.96,441.72
faces,8,8,4140,887.0400000000001,421.2
faces,8,8,4174,958.08,416.88
faces,8,8,4207,971.52,421.2
faces,8,8,4240,979.2,422.28
faces,8,8,4274,988.8,430.92
faces,8,8,4309,996.48,434.16
faces,8,8,4342,1002.24,437.4
faces,8,8,4375,1008.0,439.56
faces,8,8,4408,1013.76,439.56
faces,8,8,4442,1015.68,438.48
faces,8,8,4475,1023.36,436.3200000000001
faces,8,8,4507,1025.28,433.08
faces,8,8,4541,1025.28,430.92
faces,8,8,4574,1023.36,427.68
faces,8,8,4607,1023.36,426.6
faces,8,8,4641,1025.28,425.52
faces,8,8,4674,1023.36,424.44
faces,9,9,0,566.4,687.96
faces,9,9,0,558.7199999999999,693.36
faces,9,9,7,549.12,695.52
faces,9,9,40,543.3599999999999,698.76
faces,9,9,73,539.5200000000001,702.0
faces,9,9,108,533.76,705.24
faces,9,9,141,522.24,707.4
faces,9,9,175,518.4000000000001,707.4
faces,9,9,209,512.64,708.48
faces,9,9,241,508.8,708.48
faces,9,9,273,495.36,665.28
faces,9,9,308,516.48,347.76
faces,9,9,340,529.9200000000001,329.4
faces,9,9,374,562.56,295.92
faces,9,9,407,568.3199999999999,263.52
faces,9,9,440,570.24,247.32
faces,9,9,475,572.16,235.44
faces,9,9,508,568.3199999999999,225.72
faces,9,9,541,566.4,220.32
faces,9,9,575,568.3199999999999,217.08
faces,9,9,608,566.4,213.84
faces,9,9,641,593.28,209.52
faces,9,9,675,954.24,282.96000000000004
faces,9,9,707,967.68,290.52000000000004
faces,9,9,742,969.6,302.40000000000003
faces,9,9,775,965.76,306.72
faces,9,9,808,961.92,309.96
faces,9,9,841,954.24,315.36
faces,9,9,875,948.48,318.6
faces,9,9,909,938.88,321.84
faces,9,9,941,935.04,320.76
faces,9,9,975,929.28,324.0
faces,9,9,1009,910.08,331.56
faces,9,9,1059,912.0,344.52
faces,9,9,1108,900.4799999999999,371.52
faces,9,9,1141,896.6400000000001,379.08
faces,9,9,1174,887.0400000000001,390.96
faces,9,9,1208,871.6800000000001,405.0
faces,9,9,1241,860.16,415.8
faces,9,9,1275,862.08,416.88
faces,9,9,1309,858.24,416.88
faces,9,9,1342,854.4,419.04
faces,9,9,1376,852.48,421.2
faces,9,9,1409,850.5600000000001,429.84
faces,9,9,1441,846.72,435.24
faces,9,9,1474,846.72,442.8
faces,9,9,1508,846.72,450.36
faces,9,9,1542,846.72,456.84
faces,9,9,1575,846.72,463.32
faces,9,9,1608,846.72,464.4
faces,9,9,1642,846.72,466.56
faces,9,9,1676,846.72,467.64
faces,9,9,1709,850.5600000000001,467.64
faces,9,9,1743,854.4,467.64
faces,9,9,1775,854.4,464.4
faces,9,9,1826,833.28,434.16
faces,9,9,1875,835.2,412.56
faces,9,9,1909,831.36,398.52
faces,9,9,1942,819.84,405.0
faces,9,9,1975,825.6,443.88
faces,9,9,2009,833.28,479.52
faces,9,9,2043,839.04,497.88
faces,9,9,2076,850.5600000000001,508.68
faces,9,9,2109,850.5600000000001,521.64
faces,9,9,2143,852.48,532.4399999999999
faces,9,9,2176,854.4,543.24
faces,9,9,2227,819.84,632.88
faces,9,9,2276,691.1999999999999,659.88
faces,9,9,2309,687.36,655.56
faces,9,9,2342,687.36,651.24
faces,9,9,2377,677.76,663.12
faces,9,9,2409,670.0799999999999,673.92
faces,9,9,2443,587.52,725.76
faces,9,9,2477,305.28000000000003,803.52
faces,9,9,2510,291.84,799.2
faces,9,9,2544,264.96000000000004,781.92
faces,9,9,2577,243.84,756.0
faces,9,9,2611,264.96000000000004,679.32
faces,9,9,2642,378.24,572.4
faces,9,9,2676,455.04,507.6
faces,9,9,2709,495.36,480.6
faces,9,9,2743,539.5200000000001,428.7600000000001
faces,9,9,2776,551.04,398.52
faces,9,9,2810,595.2,313.2
faces,9,9,2844,620.16,255.96
faces,9,9,2877,672.0,210.6
faces,9,9,2910,735.36,184.68
faces,9,9,2944,791.04,164.16
faces,9,9,2994,808.3199999999999,154.44
faces,9,9,3043,821.76,147.96
faces,9,9,3077,831.36,143.64
faces,9,9,3110,854.4,135.0
faces,9,9,3143,858.24,131.76
faces,9,9,3177,846.72,126.36
faces,9,9,3210,840.96,113.4
faces,9,9,3244,839.04,106.92
faces,9,9,3277,831.36,104.76
faces,9,9,3311,825.6,103.68
faces,9,9,3345,819.84,104.76
faces,9,9,3394,817.92,104.76
faces,9,9,3444,871.6800000000001,113.4
faces,9,9,3477,887.0400000000001,117.72
faces,9,9,3510,898.5600000000001,117.72
faces,9,9,3544,910.08,117.72
faces,9,9,3577,919.68,119.88
faces,9,9,3610,927.36,122.04
faces,9,9,3645,936.96,122.04
faces,9,9,3678,1004.16,139.32
faces,9,9,3711,1004.16,139.32
faces,9,9,3745,979.2,140.4
faces,9,9,3795,965.76,139.32
faces,9,9,3844,950.4,137.16
faces,9,9,3879,935.04,135.0
faces,9,9,3911,921.6,137.16
faces,9,9,3944,910.08,139.32
faces,9,9,3977,844.8,141.48000000000002
faces,9,9,4012,837.12,144.72
faces,9,9,4045,831.36,149.04000000000002
faces,9,9,4078,825.6,152.27999999999997
faces,9,9,4112,821.76,155.51999999999998
faces,9,9,4162,816.0,157.67999999999998
faces,9,9,4211,808.3199999999999,158.76
faces,9,9,4244,800.64,159.84
faces,9,9,4278,791.04,160.92
faces,9,9,4312,783.3599999999999,160.92
faces,9,9,4345,771.84,159.84
faces,9,9,4378,762.24,159.84
faces,9,9,4412,756.48,162.0
faces,9,9,4445,746.88,160.92
faces,9,9,4479,743.04,157.67999999999998
faces,9,9,4512,741.12,156.6
faces,9,9,4562,739.2,155.51999999999998
faces,9,9,4611,741.12,152.27999999999997
faces,9,9,4645,743.04,151.20000000000002
faces,9,9,4678,743.04,150.12
